# Probe 0 (2 0 0)
# Probe 1 (3 -1.5 0)
# Probe 2 (3 1.5 0)
# Probe 3 (4 -2 0)
# Probe 4 (4 2 0)
#       Probe             0             1             2             3             4
#        Time
         1.82     0.0658963   -0.00190001   -0.00190001   -0.00167313   -0.00167313
        1.825     0.0661228   -0.00191423   -0.00191422   -0.00168232   -0.00168231
         1.83     0.0663677   -0.00192801   -0.00192801   -0.00168991   -0.00168991
        1.835     0.0664748   -0.00194749   -0.00194749   -0.00169577   -0.00169577
         1.84     0.0666734   -0.00196327   -0.00196327   -0.00170302   -0.00170302
        1.845     0.0668882   -0.00197815   -0.00197814    -0.0017107   -0.00171069
         1.85      0.067086   -0.00199395   -0.00199397   -0.00171724   -0.00171726
        1.855     0.0672936   -0.00200966   -0.00200965   -0.00172643   -0.00172643
         1.86     0.0675049   -0.00202536   -0.00202537    -0.0017359    -0.0017359
        1.865     0.0677897   -0.00203902     -0.002039   -0.00174432    -0.0017443
         1.87      0.067893   -0.00205745   -0.00205745   -0.00175059   -0.00175059
        1.875     0.0680955    -0.0020734    -0.0020734   -0.00175799   -0.00175799
         1.88     0.0682937   -0.00208987   -0.00208989   -0.00176504   -0.00176505
        1.885     0.0684936   -0.00210622   -0.00210621   -0.00177227   -0.00177226
         1.89      0.068695    -0.0021227    -0.0021227    -0.0017804   -0.00178041
        1.895      0.068895    -0.0021391   -0.00213909    -0.0017901   -0.00179009
          1.9     0.0690931   -0.00215558   -0.00215557   -0.00179934   -0.00179934
        1.905       0.06929   -0.00217232   -0.00217232   -0.00180702   -0.00180702
         1.91     0.0694864   -0.00218919   -0.00218919   -0.00181465   -0.00181465
        1.915     0.0696831   -0.00220608   -0.00220608   -0.00182221   -0.00182221
         1.92     0.0698782   -0.00222312   -0.00222312   -0.00182943   -0.00182943
        1.925     0.0700752      -0.00224      -0.00224   -0.00183748   -0.00183748
         1.93     0.0702762   -0.00225674   -0.00225674    -0.0018456   -0.00184559
        1.935     0.0704778   -0.00227341   -0.00227342   -0.00185475   -0.00185476
         1.94     0.0707034   -0.00228996   -0.00228995    -0.0018642    -0.0018642
        1.945     0.0709273   -0.00230615   -0.00230615   -0.00187239   -0.00187239
         1.95     0.0710505   -0.00232568   -0.00232567   -0.00187911   -0.00187909
        1.955     0.0711475     -0.002347     -0.002347   -0.00188671   -0.00188671
         1.96     0.0713257   -0.00236522   -0.00236522   -0.00189529   -0.00189528
        1.965     0.0715115    -0.0023833    -0.0023833   -0.00190269   -0.00190269
         1.97     0.0716989    -0.0024014    -0.0024014   -0.00191206   -0.00191206
        1.975     0.0718833   -0.00241973   -0.00241972   -0.00192129   -0.00192128
         1.98     0.0720662   -0.00243809   -0.00243809   -0.00192935   -0.00192934
        1.985      0.072251   -0.00245646   -0.00245646   -0.00193949   -0.00193949
         1.99     0.0724296   -0.00247501   -0.00247501   -0.00194865   -0.00194865
        1.995      0.072605   -0.00249385   -0.00249385   -0.00195684   -0.00195684
            2     0.0727818   -0.00251268   -0.00251268   -0.00196498   -0.00196497
        2.005     0.0729577   -0.00253162   -0.00253162   -0.00197321   -0.00197321
         2.01      0.073133   -0.00255076   -0.00255076   -0.00198211   -0.00198211
        2.015     0.0733064   -0.00257007   -0.00257007   -0.00199107   -0.00199107
         2.02     0.0734795   -0.00258926   -0.00258926   -0.00199948   -0.00199948
        2.025      0.073651   -0.00260876   -0.00260876    -0.0020079    -0.0020079
         2.03     0.0738264   -0.00262851    -0.0026285   -0.00201642   -0.00201642
        2.035       0.07398   -0.00264855   -0.00264855    -0.0020247    -0.0020247
         2.04     0.0741475   -0.00266825   -0.00266825   -0.00203317   -0.00203317
        2.045     0.0743143   -0.00268802   -0.00268802   -0.00204157   -0.00204156
         2.05     0.0744805   -0.00270794   -0.00270794   -0.00205029   -0.00205029
        2.055     0.0746465   -0.00272798   -0.00272797   -0.00205922   -0.00205922
         2.06     0.0748121   -0.00274814   -0.00274814    -0.0020675    -0.0020675
        2.065     0.0749854   -0.00276812   -0.00276812   -0.00207684   -0.00207684
         2.07      0.075166   -0.00278795   -0.00278795   -0.00208724   -0.00208724
        2.075     0.0753877   -0.00280649   -0.00280652   -0.00209693   -0.00209695
         2.08     0.0754067   -0.00283138   -0.00283136   -0.00210369   -0.00210366
        2.085     0.0755565   -0.00285239   -0.00285239   -0.00211224   -0.00211224
         2.09     0.0757057   -0.00287349   -0.00287349    -0.0021206    -0.0021206
        2.095      0.075858   -0.00289454   -0.00289454   -0.00213075   -0.00213075
          2.1     0.0760101   -0.00291558   -0.00291558   -0.00214113   -0.00214113
        2.105     0.0761619   -0.00293679   -0.00293679   -0.00214998   -0.00214998
         2.11     0.0763191   -0.00295801   -0.00295801   -0.00215893   -0.00215893
        2.115     0.0764623   -0.00297984   -0.00297983   -0.00216733   -0.00216733
         2.12     0.0765992   -0.00300162   -0.00300162   -0.00217644   -0.00217644
        2.125     0.0767436   -0.00302333   -0.00302333   -0.00218728   -0.00218728
         2.13     0.0768886   -0.00304517   -0.00304517   -0.00219695   -0.00219695
        2.135     0.0770404    -0.0030666    -0.0030666    -0.0022061    -0.0022061
         2.14     0.0771809   -0.00308875   -0.00308875   -0.00221492   -0.00221491
        2.145     0.0772941   -0.00311249   -0.00311248   -0.00222346   -0.00222346
         2.15     0.0773917    -0.0031367   -0.00313671   -0.00223281   -0.00223282
        2.155     0.0775277   -0.00315913   -0.00315913   -0.00224333   -0.00224332
         2.16     0.0776626   -0.00318161   -0.00318161   -0.00225287   -0.00225287
        2.165      0.077795   -0.00320447   -0.00320447   -0.00226207   -0.00226206
         2.17      0.077926   -0.00322738   -0.00322738   -0.00227117   -0.00227116
        2.175     0.0780555   -0.00325045   -0.00325045   -0.00227982   -0.00227981
         2.18     0.0781842   -0.00327343   -0.00327343   -0.00229021   -0.00229021
        2.185     0.0783123   -0.00329649   -0.00329649     -0.002301     -0.002301
         2.19     0.0784408   -0.00331972   -0.00331972   -0.00231062   -0.00231062
        2.195      0.078574   -0.00334279   -0.00334279   -0.00232024   -0.00232024
          2.2     0.0787309   -0.00336502   -0.00336502   -0.00233019    -0.0023302
        2.205     0.0787865   -0.00339162   -0.00339161   -0.00233868   -0.00233867
         2.21     0.0788636   -0.00341764   -0.00341764   -0.00234725   -0.00234725
        2.215     0.0791031   -0.00343847    -0.0034385   -0.00235864   -0.00235867
         2.22     0.0790653   -0.00346637   -0.00346633   -0.00236709   -0.00236705
        2.225     0.0791891   -0.00349034   -0.00349034   -0.00237629   -0.00237628
         2.23     0.0792828   -0.00351519   -0.00351519   -0.00238602   -0.00238602
        2.235     0.0793909   -0.00353957   -0.00353957   -0.00239674   -0.00239674
         2.24     0.0794974   -0.00356442   -0.00356442   -0.00240812   -0.00240812
        2.245     0.0796019   -0.00358945   -0.00358945   -0.00241932   -0.00241932
         2.25     0.0797043   -0.00361461   -0.00361461   -0.00242911   -0.00242911
        2.255      0.079805   -0.00363988   -0.00363988   -0.00243855   -0.00243854
         2.26     0.0799043   -0.00366524   -0.00366524   -0.00244823   -0.00244823
        2.265     0.0800029   -0.00369059   -0.00369059   -0.00245941   -0.00245941
         2.27     0.0801017   -0.00371607   -0.00371607   -0.00247081   -0.00247081
        2.275     0.0801998   -0.00374193   -0.00374193   -0.00248155   -0.00248155
         2.28     0.0803051   -0.00376745   -0.00376745   -0.00249188   -0.00249188
        2.285     0.0804603   -0.00379111   -0.00379112    -0.0025027   -0.00250271
         2.29     0.0804213   -0.00382189   -0.00382187   -0.00251125   -0.00251123
        2.295     0.0804727   -0.00384938   -0.00384938   -0.00252108   -0.00252109
          2.3     0.0805564   -0.00387595   -0.00387595   -0.00253129   -0.00253129
        2.305     0.0806386   -0.00390262   -0.00390262    -0.0025415    -0.0025415
         2.31     0.0807098   -0.00392975   -0.00392975    -0.0025515   -0.00255149
        2.315     0.0807859   -0.00395687   -0.00395687   -0.00256214   -0.00256214
         2.32     0.0808228    -0.0039845    -0.0039845   -0.00257247   -0.00257247
        2.325      0.080945   -0.00401101   -0.00401101   -0.00258331   -0.00258331
         2.33     0.0810162   -0.00403842   -0.00403842    -0.0025935    -0.0025935
        2.335     0.0810896   -0.00406584   -0.00406584   -0.00260341   -0.00260342
         2.34     0.0811494   -0.00409371    -0.0040937   -0.00261489   -0.00261488
        2.345     0.0812115   -0.00412162   -0.00412162   -0.00262648   -0.00262648
         2.35     0.0812734   -0.00414977   -0.00414977   -0.00263726   -0.00263726
        2.355     0.0813341   -0.00417797   -0.00417797   -0.00264801   -0.00264801
         2.36     0.0813931   -0.00420625   -0.00420624   -0.00265853   -0.00265853
        2.365     0.0814509   -0.00423464   -0.00423464   -0.00266906   -0.00266905
         2.37      0.081508   -0.00426315   -0.00426315   -0.00267962   -0.00267962
        2.375      0.081566   -0.00429175   -0.00429175   -0.00269027   -0.00269027
         2.38     0.0816312   -0.00432027   -0.00432027   -0.00270064   -0.00270064
        2.385     0.0817008   -0.00434863   -0.00434863   -0.00271209   -0.00271209
         2.39     0.0818385   -0.00437515   -0.00437516   -0.00272533   -0.00272535
        2.395     0.0816996   -0.00440929   -0.00440926   -0.00273399   -0.00273396
          2.4     0.0817316   -0.00443904   -0.00443904   -0.00274414   -0.00274414
        2.405     0.0817704   -0.00446868   -0.00446868   -0.00275576   -0.00275576
         2.41     0.0818081   -0.00449846   -0.00449846    -0.0027681    -0.0027681
        2.415     0.0818434   -0.00452842   -0.00452842    -0.0027791    -0.0027791
         2.42     0.0818769   -0.00455851   -0.00455851   -0.00279002   -0.00279002
        2.425     0.0819082   -0.00458886   -0.00458886   -0.00280182   -0.00280182
         2.43     0.0819378   -0.00461939   -0.00461939   -0.00281386   -0.00281385
        2.435     0.0819663   -0.00464994   -0.00464994   -0.00282494   -0.00282494
         2.44      0.082001   -0.00468044   -0.00468044   -0.00283615   -0.00283614
        2.445     0.0820101   -0.00471163   -0.00471163   -0.00284711   -0.00284711
         2.45     0.0820256   -0.00474276   -0.00474276   -0.00285821   -0.00285821
        2.455     0.0820434   -0.00477393   -0.00477393    -0.0028694   -0.00286941
         2.46     0.0820594   -0.00480523   -0.00480523   -0.00288062   -0.00288062
        2.465      0.082073   -0.00483677   -0.00483677   -0.00289185   -0.00289185
         2.47     0.0820848    -0.0048684    -0.0048684   -0.00290304   -0.00290305
        2.475     0.0820946   -0.00490017   -0.00490017   -0.00291413   -0.00291413
         2.48     0.0821024   -0.00493211   -0.00493211   -0.00292483   -0.00292482
        2.485       0.08211   -0.00496377   -0.00496377   -0.00293693   -0.00293693
         2.49     0.0821119   -0.00499603   -0.00499603   -0.00294984   -0.00294984
        2.495     0.0821145   -0.00502842   -0.00502842    -0.0029623    -0.0029623
          2.5      0.082116   -0.00506098   -0.00506098    -0.0029743    -0.0029743
        2.505     0.0821176   -0.00509366   -0.00509366   -0.00298592   -0.00298592
         2.51     0.0821244   -0.00512629   -0.00512629   -0.00299758   -0.00299758
        2.515     0.0821736   -0.00515813   -0.00515814    -0.0030097    -0.0030097
         2.52     0.0821326   -0.00519198   -0.00519198   -0.00302053   -0.00302053
        2.525     0.0820542   -0.00522653   -0.00522652   -0.00303182   -0.00303181
         2.53     0.0820361   -0.00526009    -0.0052601   -0.00304472   -0.00304473
        2.535     0.0820183   -0.00529378   -0.00529378   -0.00305673   -0.00305673
         2.54     0.0819987    -0.0053277    -0.0053277   -0.00306808   -0.00306808
        2.545     0.0819774   -0.00536166   -0.00536166   -0.00307972   -0.00307972
         2.55     0.0819545   -0.00539569   -0.00539569    -0.0030924    -0.0030924
        2.555     0.0819292   -0.00542996   -0.00542996   -0.00310459   -0.00310459
         2.56     0.0819022   -0.00546415   -0.00546415   -0.00311825   -0.00311825
        2.565      0.081873   -0.00549863   -0.00549863   -0.00313167   -0.00313167
         2.57      0.081841   -0.00553341   -0.00553341   -0.00314384   -0.00314384
        2.575     0.0818043   -0.00556864   -0.00556864   -0.00315591   -0.00315591
         2.58     0.0817667   -0.00560383   -0.00560383   -0.00316802   -0.00316802
        2.585     0.0817261   -0.00563915   -0.00563915   -0.00318011    -0.0031801
         2.59     0.0816791   -0.00567474   -0.00567474   -0.00319226   -0.00319226
        2.595     0.0816037   -0.00571098   -0.00571098   -0.00320448   -0.00320448
          2.6     0.0816007   -0.00574575   -0.00574575    -0.0032176    -0.0032176
        2.605     0.0815721   -0.00578126   -0.00578125   -0.00323015   -0.00323015
         2.61     0.0815246   -0.00581726   -0.00581726   -0.00324251   -0.00324251
        2.615     0.0814622   -0.00585377   -0.00585377   -0.00325469   -0.00325469
         2.62     0.0814067   -0.00589018   -0.00589017   -0.00326683   -0.00326682
        2.625     0.0813579    -0.0059264    -0.0059264   -0.00327944   -0.00327944
         2.63      0.081302     -0.005963     -0.005963   -0.00329307   -0.00329307
        2.635     0.0812443   -0.00599974   -0.00599974   -0.00330683   -0.00330683
         2.64      0.081185   -0.00603661   -0.00603661   -0.00331946   -0.00331946
        2.645     0.0811253    -0.0060736    -0.0060736   -0.00333205   -0.00333205
         2.65     0.0810679   -0.00611044   -0.00611045   -0.00334502   -0.00334502
        2.655      0.081022   -0.00614689   -0.00614689    -0.0033583   -0.00335831
         2.66     0.0809364   -0.00618507   -0.00618506    -0.0033709   -0.00337088
        2.665     0.0807996    -0.0062254   -0.00622539   -0.00338287   -0.00338286
         2.67     0.0807351   -0.00626303   -0.00626304    -0.0033959   -0.00339591
        2.675     0.0806809   -0.00630038   -0.00630038   -0.00340911   -0.00340911
         2.68     0.0806615   -0.00633671   -0.00633672   -0.00342278   -0.00342279
