# Probe 0 (2 0 0)
# Probe 1 (3 -1.5 0)
# Probe 2 (3 1.5 0)
# Probe 3 (4 -2 0)
# Probe 4 (4 2 0)
#       Probe             0             1             2             3             4
#        Time
      11.3425      -0.37863      -0.19074      -0.19074    -0.0910846    -0.0910846
       11.345     -0.378598     -0.190783     -0.190783    -0.0911205    -0.0911205
      11.3475     -0.378566     -0.190826     -0.190826    -0.0911563    -0.0911563
        11.35     -0.378533     -0.190869     -0.190869    -0.0911921    -0.0911921
      11.3525     -0.378501     -0.190912     -0.190912     -0.091228     -0.091228
       11.355     -0.378469     -0.190955     -0.190955    -0.0912638    -0.0912638
      11.3575     -0.378436     -0.190998     -0.190998    -0.0912996    -0.0912996
        11.36     -0.378405     -0.191041     -0.191041    -0.0913354    -0.0913354
      11.3625     -0.378371     -0.191083     -0.191083    -0.0913712    -0.0913712
       11.365     -0.378338     -0.191126     -0.191126    -0.0914071    -0.0914071
      11.3675     -0.378306     -0.191168     -0.191168    -0.0914429    -0.0914429
        11.37     -0.378273     -0.191211     -0.191211    -0.0914787    -0.0914787
      11.3725     -0.378241     -0.191254     -0.191254    -0.0915145    -0.0915145
       11.375     -0.378208     -0.191296     -0.191296    -0.0915503    -0.0915503
      11.3775     -0.378176     -0.191339     -0.191339    -0.0915861    -0.0915861
        11.38     -0.378143     -0.191381     -0.191381    -0.0916219    -0.0916219
      11.3825     -0.378111     -0.191424     -0.191424    -0.0916577    -0.0916577
       11.385     -0.378078     -0.191466     -0.191466    -0.0916935    -0.0916935
      11.3875     -0.378045     -0.191509     -0.191509    -0.0917293    -0.0917293
        11.39     -0.378013     -0.191551     -0.191551    -0.0917651    -0.0917651
      11.3925      -0.37798     -0.191594     -0.191594    -0.0918009    -0.0918009
       11.395     -0.377947     -0.191636     -0.191636    -0.0918366    -0.0918367
      11.3975     -0.377915     -0.191678     -0.191678    -0.0918725    -0.0918725
         11.4     -0.377883     -0.191721     -0.191721    -0.0919083    -0.0919083
      11.4025      -0.37785     -0.191763     -0.191763    -0.0919441    -0.0919441
       11.405     -0.377817     -0.191805     -0.191805    -0.0919799    -0.0919799
      11.4075     -0.377785     -0.191848     -0.191848    -0.0920156    -0.0920157
        11.41     -0.377752      -0.19189      -0.19189    -0.0920514    -0.0920514
      11.4125     -0.377719     -0.191932     -0.191932    -0.0920872    -0.0920872
       11.415     -0.377686     -0.191974     -0.191974     -0.092123     -0.092123
      11.4175     -0.377652     -0.192016     -0.192016    -0.0921588    -0.0921588
        11.42     -0.377621     -0.192059     -0.192059    -0.0921946    -0.0921946
      11.4225     -0.377591     -0.192101     -0.192101    -0.0922302    -0.0922302
       11.425     -0.377558     -0.192144     -0.192144     -0.092266     -0.092266
      11.4275     -0.377526     -0.192186     -0.192186    -0.0923018    -0.0923018
        11.43     -0.377493     -0.192228     -0.192228    -0.0923375    -0.0923376
      11.4325      -0.37746      -0.19227      -0.19227    -0.0923733    -0.0923733
       11.435     -0.377428     -0.192312     -0.192312    -0.0924091    -0.0924091
      11.4375     -0.377395     -0.192354     -0.192354    -0.0924449    -0.0924449
        11.44     -0.377362     -0.192396     -0.192395    -0.0924806    -0.0924806
      11.4425      -0.37733     -0.192437     -0.192437    -0.0925164    -0.0925164
       11.445     -0.377297     -0.192479     -0.192479    -0.0925521    -0.0925521
      11.4475     -0.377264     -0.192521     -0.192521    -0.0925879    -0.0925879
        11.45     -0.377232     -0.192563     -0.192563    -0.0926237    -0.0926237
      11.4525     -0.377199     -0.192605     -0.192605    -0.0926594    -0.0926594
       11.455     -0.377166     -0.192647     -0.192647    -0.0926952    -0.0926952
      11.4575     -0.377134     -0.192688     -0.192688    -0.0927309    -0.0927309
        11.46     -0.377101      -0.19273      -0.19273    -0.0927667    -0.0927667
      11.4625     -0.377068     -0.192772     -0.192772    -0.0928024    -0.0928024
       11.465     -0.377036     -0.192814     -0.192814    -0.0928382    -0.0928382
      11.4675     -0.377003     -0.192855     -0.192855    -0.0928739    -0.0928739
        11.47      -0.37697     -0.192897     -0.192897    -0.0929097    -0.0929097
      11.4725     -0.376938     -0.192939     -0.192939    -0.0929454    -0.0929454
       11.475     -0.376905      -0.19298      -0.19298    -0.0929812    -0.0929812
      11.4775     -0.376873     -0.193022     -0.193022    -0.0930169    -0.0930169
        11.48      -0.37684     -0.193063     -0.193063    -0.0930526    -0.0930527
      11.4825     -0.376807     -0.193105     -0.193105    -0.0930884    -0.0930884
       11.485     -0.376775     -0.193146     -0.193146    -0.0931241    -0.0931241
      11.4875     -0.376742     -0.193188     -0.193188    -0.0931599    -0.0931599
        11.49     -0.376708     -0.193229     -0.193229    -0.0931957    -0.0931957
      11.4925     -0.376676      -0.19327      -0.19327    -0.0932314    -0.0932314
       11.495     -0.376646     -0.193313     -0.193313    -0.0932671    -0.0932671
      11.4975     -0.376615     -0.193355     -0.193355    -0.0933027    -0.0933027
         11.5     -0.376583     -0.193396     -0.193396    -0.0933385    -0.0933385
      11.5025      -0.37655     -0.193437     -0.193437    -0.0933743    -0.0933743
       11.505     -0.376518     -0.193479     -0.193479      -0.09341      -0.09341
      11.5075     -0.376487      -0.19352      -0.19352    -0.0934458    -0.0934458
        11.51     -0.376455     -0.193562     -0.193562    -0.0934816    -0.0934816
      11.5125     -0.376423     -0.193603     -0.193603    -0.0935174    -0.0935174
       11.515     -0.376392     -0.193645     -0.193645    -0.0935532    -0.0935532
      11.5175     -0.376361     -0.193686     -0.193686     -0.093589     -0.093589
        11.52      -0.37633     -0.193728     -0.193728    -0.0936249    -0.0936249
      11.5225       -0.3763      -0.19377      -0.19377    -0.0936609    -0.0936609
       11.525     -0.376271     -0.193812     -0.193812    -0.0936969    -0.0936969
      11.5275     -0.376244     -0.193855     -0.193855    -0.0937332    -0.0937332
        11.53     -0.376221     -0.193899     -0.193899    -0.0937701    -0.0937701
      11.5325     -0.376218     -0.193953     -0.193953    -0.0938103    -0.0938103
       11.535     -0.376162     -0.193988     -0.193988    -0.0938435    -0.0938436
      11.5375     -0.376075     -0.194012     -0.194012    -0.0938736    -0.0938736
        11.54     -0.376033     -0.194052     -0.194052     -0.093909     -0.093909
      11.5425      -0.37598     -0.194091     -0.194091    -0.0939435    -0.0939435
       11.545     -0.375914     -0.194131     -0.194131    -0.0939788    -0.0939788
      11.5475     -0.375888     -0.194172     -0.194172    -0.0940144    -0.0940144
        11.55     -0.375863     -0.194213     -0.194213      -0.09405      -0.09405
      11.5525     -0.375836     -0.194254     -0.194254    -0.0940857    -0.0940857
       11.555     -0.375808     -0.194295     -0.194295    -0.0941214    -0.0941214
      11.5575     -0.375779     -0.194335     -0.194335    -0.0941571    -0.0941571
        11.56     -0.375749     -0.194376     -0.194376    -0.0941927    -0.0941928
      11.5625     -0.375719     -0.194417     -0.194417    -0.0942284    -0.0942284
       11.565     -0.375689     -0.194458     -0.194458     -0.094264     -0.094264
      11.5675     -0.375657     -0.194499     -0.194499    -0.0942997    -0.0942997
        11.57     -0.375623     -0.194538     -0.194538    -0.0943354    -0.0943355
      11.5725     -0.375591     -0.194579     -0.194579    -0.0943711    -0.0943711
       11.575     -0.375559      -0.19462      -0.19462    -0.0944067    -0.0944067
      11.5775     -0.375528      -0.19466      -0.19466    -0.0944423    -0.0944423
        11.58     -0.375496     -0.194701     -0.194701    -0.0944779    -0.0944779
      11.5825     -0.375464     -0.194742     -0.194742    -0.0945135    -0.0945135
       11.585     -0.375429     -0.194781     -0.194781    -0.0945493    -0.0945493
      11.5875     -0.375397     -0.194822     -0.194822    -0.0945849    -0.0945849
        11.59     -0.375365     -0.194863     -0.194863    -0.0946204    -0.0946204
      11.5925     -0.375333     -0.194904     -0.194904     -0.094656     -0.094656
       11.595     -0.375301     -0.194944     -0.194944    -0.0946916    -0.0946916
      11.5975     -0.375268     -0.194985     -0.194985    -0.0947272    -0.0947272
         11.6     -0.375236     -0.195025     -0.195025    -0.0947628    -0.0947628
      11.6025     -0.375203     -0.195066     -0.195066    -0.0947984    -0.0947984
       11.605      -0.37517     -0.195106     -0.195106     -0.094834     -0.094834
      11.6075     -0.375138     -0.195146     -0.195146    -0.0948696    -0.0948696
        11.61     -0.375105     -0.195187     -0.195187    -0.0949052    -0.0949052
      11.6125     -0.375072     -0.195227     -0.195227    -0.0949408    -0.0949408
       11.615     -0.375039     -0.195267     -0.195267    -0.0949764    -0.0949764
      11.6175     -0.375007     -0.195307     -0.195307     -0.095012     -0.095012
        11.62     -0.374974     -0.195348     -0.195348    -0.0950476    -0.0950476
      11.6225     -0.374941     -0.195388     -0.195388    -0.0950832    -0.0950832
       11.625     -0.374908     -0.195428     -0.195428    -0.0951188    -0.0951188
      11.6275     -0.374875     -0.195468     -0.195468    -0.0951544    -0.0951544
        11.63     -0.374842     -0.195508     -0.195508    -0.0951899    -0.0951899
      11.6325     -0.374809     -0.195548     -0.195548    -0.0952255    -0.0952255
       11.635     -0.374776     -0.195588     -0.195588    -0.0952611    -0.0952611
      11.6375     -0.374743     -0.195628     -0.195628    -0.0952967    -0.0952967
        11.64     -0.374711     -0.195668     -0.195668    -0.0953322    -0.0953322
      11.6425     -0.374678     -0.195708     -0.195708    -0.0953678    -0.0953678
       11.645     -0.374645     -0.195748     -0.195748    -0.0954034    -0.0954034
      11.6475     -0.374612     -0.195788     -0.195788    -0.0954389    -0.0954389
        11.65     -0.374579     -0.195828     -0.195828    -0.0954745    -0.0954745
      11.6525     -0.374546     -0.195868     -0.195868      -0.09551    -0.0955101
       11.655     -0.374513     -0.195908     -0.195908    -0.0955456    -0.0955456
      11.6575      -0.37448     -0.195948     -0.195948    -0.0955812    -0.0955812
        11.66     -0.374447     -0.195988     -0.195988    -0.0956167    -0.0956167
      11.6625     -0.374414     -0.196027     -0.196027    -0.0956523    -0.0956523
       11.665     -0.374382     -0.196067     -0.196067    -0.0956878    -0.0956878
      11.6675     -0.374349     -0.196107     -0.196107    -0.0957233    -0.0957233
        11.67     -0.374315     -0.196146     -0.196146    -0.0957589    -0.0957589
      11.6725     -0.374283     -0.196187     -0.196187    -0.0957944    -0.0957944
       11.675     -0.374251     -0.196226     -0.196226      -0.09583      -0.09583
      11.6775     -0.374219     -0.196266     -0.196266    -0.0958655    -0.0958655
        11.68     -0.374184     -0.196306     -0.196305    -0.0959011    -0.0959011
      11.6825      -0.37415     -0.196345     -0.196345    -0.0959366    -0.0959366
       11.685     -0.374117     -0.196385     -0.196385    -0.0959721    -0.0959721
      11.6875     -0.374084     -0.196424     -0.196424    -0.0960076    -0.0960076
        11.69     -0.374052     -0.196464     -0.196464    -0.0960432    -0.0960432
      11.6925     -0.374019     -0.196503     -0.196503    -0.0960787    -0.0960787
       11.695     -0.373986     -0.196543     -0.196543    -0.0961142    -0.0961142
      11.6975     -0.373953     -0.196582     -0.196582    -0.0961497    -0.0961497
         11.7      -0.37392     -0.196622     -0.196622    -0.0961853    -0.0961853
      11.7025     -0.373887     -0.196661     -0.196661    -0.0962208    -0.0962208
       11.705     -0.373854     -0.196701     -0.196701    -0.0962563    -0.0962563
      11.7075     -0.373822      -0.19674      -0.19674    -0.0962918    -0.0962918
        11.71     -0.373789     -0.196779     -0.196779    -0.0963273    -0.0963273
      11.7125     -0.373756     -0.196819     -0.196819    -0.0963628    -0.0963628
       11.715     -0.373723     -0.196858     -0.196858    -0.0963984    -0.0963984
      11.7175      -0.37369     -0.196898     -0.196898    -0.0964339    -0.0964339
        11.72     -0.373658     -0.196937     -0.196937    -0.0964694    -0.0964694
      11.7225     -0.373625     -0.196976     -0.196976    -0.0965049    -0.0965049
       11.725     -0.373592     -0.197015     -0.197015    -0.0965404    -0.0965404
      11.7275     -0.373559     -0.197054     -0.197054    -0.0965759    -0.0965759
        11.73     -0.373527     -0.197094     -0.197094    -0.0966115    -0.0966115
      11.7325     -0.373494     -0.197133     -0.197133     -0.096647     -0.096647
       11.735     -0.373462     -0.197173     -0.197173    -0.0966825    -0.0966826
      11.7375     -0.373429     -0.197212     -0.197212    -0.0967181    -0.0967181
        11.74     -0.373397     -0.197251     -0.197251    -0.0967536    -0.0967536
      11.7425     -0.373364     -0.197291     -0.197291    -0.0967892    -0.0967892
       11.745     -0.373332      -0.19733      -0.19733    -0.0968248    -0.0968248
      11.7475       -0.3733     -0.197369     -0.197369    -0.0968604    -0.0968604
        11.75     -0.373268     -0.197409     -0.197409     -0.096896     -0.096896
